     redshift             x0             y0             z0   name
2.12550565893 0.494200706482 0.489401817322 0.501999855042 DD0451
2.12917799125 0.494204521179 0.489415168762 0.501994132996 DD0450
2.13286063762 0.494208335876 0.489428520203 0.501990318298 DD0449
2.13655364551 0.494214057922 0.489441871643 0.501986503601 DD0448
2.14025706271 0.494215965271 0.489457130432 0.501980781555 DD0447
2.14397093731 0.494219779968 0.489470481873 0.501976966858 DD0446
 2.1476953177 0.494223594666 0.489485740662 0.501971244812 DD0445
2.15143025257 0.494227409363 0.489499092102 0.501967430115 DD0444
2.15517579093  0.49423122406 0.489512443542 0.501963615417 DD0443
2.15893198211 0.494235038757 0.489525794983  0.50195980072 DD0442
2.16269887575 0.494238853455 0.489539146423 0.501954078674 DD0441
 2.1664765218 0.494242668152 0.489552497864 0.501950263977 DD0440
2.17026497053 0.494248390198 0.489565849304  0.50194644928 DD0439
2.17406427256 0.494252204895 0.489579200745 0.501940727234 DD0438
 2.1778744788 0.494257926941 0.489592552185 0.501936912537 DD0437
2.18169564051  0.49425983429 0.489605903625 0.501931190491 DD0436
2.18552780928 0.494265556335 0.489619255066 0.501927375793 DD0435
2.18937103703 0.494269371033 0.489634513855 0.501921653748 DD0434
2.19322537601 0.494275093079 0.489647865295  0.50191783905 DD0433
2.19709087883 0.494278907776 0.489661216736 0.501912117004 DD0432
2.20096759842 0.494282722473 0.489674568176 0.501906394958 DD0431
2.20485558808 0.494288444519 0.489689826965 0.501900672913 DD0430
2.20875490142 0.494294166565 0.489703178406 0.501896858215 DD0429
2.21266559244 0.494299888611 0.489718437195 0.501891136169 DD0428
2.21658771548 0.494303703308 0.489733695984 0.501885414124 DD0427
2.22052132522 0.494307518005 0.489747047424 0.501879692078 DD0426
2.22446647674 0.494313240051 0.489762306213 0.501873970032 DD0425
2.22842322544 0.494318962097 0.489775657654 0.501868247986 DD0424
2.23239162711 0.494322776794 0.489790916443  0.50186252594 DD0423
2.23637173791 0.494326591492 0.489806175232 0.501854896545 DD0422
2.24036361436 0.494332313538 0.489821434021   0.5018491745 DD0421
2.24436731334 0.494338035583  0.48983669281 0.501843452454 DD0420
2.24838313276 0.494341850281  0.48985004425 0.501837730408 DD0419
2.25241040853 0.494347572327  0.48986530304 0.501830101013 DD0418
2.25644992041 0.494353294373 0.489882469177 0.501824378967 DD0417
2.26050148626 0.494359016418 0.489899635315 0.501816749573 DD0416
2.26456516492 0.494362831116 0.489914894104 0.501811027527 DD0415
 2.2686410156 0.494368553162 0.489930152893  0.50180721283 DD0414
2.27272909793 0.494372367859 0.489945411682 0.501801490784 DD0413
2.27682947194 0.494378089905 0.489958763123 0.501795768738 DD0412
2.28094219804 0.494383811951 0.489974021912 0.501791954041 DD0411
2.28506733707 0.494389533997 0.489989280701 0.501786231995 DD0410
2.28920495029 0.494393348694 0.490002632141 0.501780509949 DD0409
2.29335509935  0.49439907074  0.49001789093 0.501774787903 DD0408
2.29751784634 0.494402885437 0.490031242371 0.501769065857 DD0407
2.30169325377 0.494406700134  0.49004650116 0.501761436462 DD0406
2.30588138457 0.494408607483 0.490061759949 0.501753807068 DD0405
 2.3100823021  0.49441242218 0.490077018738 0.501748085022 DD0404
2.31429607016 0.494416236877 0.490092277527 0.501742362976 DD0403
  2.318522753 0.494420051575 0.490105628967  0.50173664093 DD0402
2.32276241527 0.494421958923 0.490120887756 0.501729011536 DD0401
2.32701512212 0.494425773621 0.490136146545  0.50172328949 DD0400
 2.3312809391 0.494429588318 0.490151405334 0.501717567444 DD0399
2.33555993226 0.494433403015 0.490166664124 0.501711845398 DD0398
2.33985216806 0.494435310364 0.490180015564 0.501706123352 DD0397
2.34415771346 0.494439125061 0.490193367004 0.501700401306 DD0396
2.34847663588 0.494442939758 0.490208625793  0.50169467926 DD0395
2.35280900318 0.494446754456 0.490223884583 0.501688957214 DD0394
2.35715488372 0.494448661804 0.490237236023 0.501683235168 DD0393
2.36151434634 0.494452476501 0.490252494812 0.501677513123 DD0392
2.36588746036 0.494456291199 0.490265846252 0.501669883728 DD0391
2.37027429557 0.494460105896 0.490279197693 0.501664161682 DD0390
2.37467492227 0.494465827942 0.490292549133 0.501660346985 DD0389
2.37908941125 0.494469642639 0.490307807922 0.501654624939 DD0388
 2.3835178338 0.494475364685 0.490323066711 0.501648902893 DD0387
 2.3879602617 0.494481086731   0.4903383255 0.501643180847 DD0386
2.39241676727 0.494484901428  0.49035358429 0.501637458801 DD0385
2.39688742332 0.494490623474 0.490368843079 0.501629829407 DD0384
2.40137230317 0.494494438171 0.490386009216 0.501624107361 DD0383
 2.4058714807 0.494500160217 0.490401268005 0.501616477966 DD0382
2.41038503029 0.494503974915 0.490416526794 0.501608848572 DD0381
2.41491302684  0.49450969696 0.490431785583 0.501601219177 DD0380
2.41945554583 0.494515419006 0.490447044373 0.501593589783 DD0379
2.42401266324 0.494521141052 0.490462303162 0.501585960388 DD0378
2.42858445562 0.494526863098 0.490477561951 0.501578330994 DD0377
2.43317100006 0.494532585144 0.490490913391 0.501572608948 DD0376
2.43777237423 0.494540214539 0.490508079529 0.501564979553 DD0375
2.44238865633 0.494547843933 0.490523338318 0.501557350159 DD0374
2.44701992515 0.494555473328 0.490540504456 0.501551628113 DD0373
2.45166626005 0.494565010071 0.490557670593 0.501543998718 DD0372
2.45632774096 0.494572639465 0.490574836731 0.501536369324 DD0371
2.46100444841 0.494582176208 0.490592002869 0.501528739929 DD0370
 2.4656964635 0.494589805603 0.490611076355 0.501521110535 DD0369
2.47040386793 0.494599342346 0.490630149841  0.50151348114 DD0368
2.47512674401 0.494606971741 0.490649223328 0.501505851746 DD0367
2.47986517465 0.494614601135 0.490666389465 0.501498222351 DD0366
2.48461924336  0.49462223053 0.490683555603 0.501490592957 DD0365
2.48938903429 0.494629859924 0.490702629089 0.501482963562 DD0364
2.49417463215 0.494639396667 0.490719795227 0.501475334167 DD0363
2.49897650109 0.494647026062 0.490735054016 0.501467704773 DD0362
 2.5037935911 0.494658470154 0.490750312805 0.501461982727 DD0361
2.50862712481 0.494666099548 0.490763664246  0.50145816803 DD0360
2.51347681088 0.494673728943 0.490775108337 0.501454353333 DD0359
2.51834273727 0.494681358337 0.490788459778 0.501450538635 DD0358
2.52322499262 0.494687080383 0.490801811218 0.501446723938 DD0357
2.52812366621 0.494694709778  0.49081325531 0.501442909241 DD0356
2.53303884801 0.494702339172  0.49082660675 0.501441001892 DD0355
2.53797062865 0.494708061218 0.490839958191 0.501437187195 DD0354
2.54291909946 0.494715690613  0.49085521698 0.501433372498 DD0353
2.54788435246 0.494721412659  0.49086856842   0.5014295578 DD0352
2.55286648036 0.494729042053 0.490881919861 0.501425743103 DD0351
2.55786557658 0.494734764099  0.49089717865 0.501423835754 DD0350
2.56288173525 0.494740486145 0.490912437439 0.501420021057 DD0349
2.56791505123 0.494744300842 0.490927696228 0.501414299011 DD0348
2.57296562009 0.494750022888 0.490942955017 0.501410484314 DD0347
2.57803353814 0.494753837585 0.490958213806 0.501404762268 DD0346
2.58311890242 0.494755744934 0.490973472595 0.501399040222 DD0345
2.58822181074 0.494759559631 0.490986824036 0.501393318176 DD0344
2.59334236164  0.49476146698 0.491002082825  0.50138759613 DD0343
2.59848065444 0.494763374329 0.491015434265 0.501381874084 DD0342
2.60363678922 0.494767189026 0.491030693054 0.501376152039 DD0341
2.60881086684 0.494769096375 0.491044044495 0.501370429993 DD0340
2.61400298894 0.494772911072 0.491051673889 0.501368522644 DD0339
2.61921325797 0.494772911072 0.491066932678 0.501353263855 DD0338
2.62444177715  0.49477481842 0.491072654724 0.501355171204 DD0337
2.62968865053 0.494786262512 0.491093635559 0.501355171204 DD0336
2.63495398297 0.494788169861 0.491112709045 0.501336097717 DD0335
2.64023788017 0.494788169861 0.491124153137 0.501322746277 DD0334
2.64554044864 0.494788169861  0.49113368988 0.501313209534 DD0333
2.65086179573 0.494790077209 0.491147041321 0.501307487488 DD0332
2.65620202968 0.494790077209 0.491158485413 0.501303672791 DD0331
2.66156125953 0.494791984558 0.491169929504 0.501303672791 DD0330
2.66693959523 0.494795799255 0.491181373596 0.501307487488 DD0329
2.67233714759  0.49480342865 0.491194725037 0.501315116882 DD0328
 2.6777540283  0.49481678009 0.491209983826 0.501324653625 DD0327
2.68319034997 0.494837760925 0.491230964661 0.501326560974 DD0326
2.68864622607 0.494856834412 0.491251945496 0.501320838928 DD0325
2.69412177102 0.494957923889 0.491082191467 0.501364707947 DD0324
2.69961710014 0.494885444641 0.491290092468 0.501301765442 DD0323
2.70513232968 0.494898796082 0.491309165955 0.501292228699 DD0322
2.71066757686 0.494910240173 0.491326332092 0.501280784607 DD0321
2.71622295981 0.494793891907 0.491269111633 0.501294136047 DD0320
2.72179859765 0.494931221008  0.49135684967 0.501257896423 DD0319
2.72739461045   0.4949426651 0.491372108459  0.50124835968 DD0318
2.73301111927 0.494954109192   0.4913854599 0.501236915588 DD0317
2.73864824615 0.494963645935 0.491396903992 0.501227378845 DD0316
 2.7443061141 0.494973182678 0.491410255432 0.501219749451 DD0315
2.74998541481 0.494980812073 0.491421699524 0.501212120056 DD0314
2.75568457079 0.494988441467 0.491433143616 0.501208305359 DD0313
2.76140541061 0.494996070862 0.491446495056 0.501202583313 DD0312
2.76714749396 0.495001792908 0.491459846497 0.501196861267 DD0311
2.77291094905 0.495005607605 0.491473197937  0.50119304657 DD0310
2.77869590516 0.495011329651 0.491488456726 0.501189231873 DD0309
2.78450249264    0.495013237 0.491501808167 0.501185417175 DD0308
2.79033084294 0.495017051697 0.491515159607 0.501181602478 DD0307
2.79618108859 0.495018959045 0.491528511047 0.501177787781 DD0306
2.80205336325 0.495018959045 0.491541862488 0.501173973083 DD0305
2.80794780169 0.495020866394 0.491557121277 0.501172065735 DD0304
2.81386453982 0.495020866394 0.491570472717 0.501168251038 DD0303
2.81980371471 0.494883537292 0.491486549377 0.501269340515 DD0302
2.82576546457 0.494894981384 0.491499900818 0.501265525818 DD0301
2.83174992879 0.495017051697 0.491610527039 0.501160621643 DD0300
2.83775724794    0.495013237 0.491625785828 0.501160621643 DD0299
2.84378756381 0.495009422302 0.491639137268 0.501160621643 DD0298
2.84984101937 0.495001792908 0.491652488708 0.501160621643 DD0297
2.85591775883 0.494992256165   0.4916639328 0.501162528992 DD0296
2.86201792765 0.494978904724 0.491610527039 0.501225471497 DD0295
2.86814167251  0.49497127533 0.491681098938 0.501166343689 DD0294
2.87428914139 0.494961738586 0.491686820984 0.501170158386 DD0293
2.88046048351 0.494956016541  0.49169254303 0.501175880432 DD0292
2.88665584942 0.495036125183 0.491709709167 0.501173973083 DD0291
2.89287539095 0.494950294495 0.491702079773 0.501189231873 DD0290
2.89911926126 0.494950294495 0.491707801819 0.501194953918 DD0289
2.90538761486 0.494952201843 0.491713523865 0.501198768616 DD0288
 2.9116806076  0.49506855011 0.491814613342  0.50110912323 DD0287
2.91799839668 0.494957923889 0.491728782654 0.501208305359 DD0286
2.92434114071 0.494961738586 0.491736412048 0.501212120056 DD0285
2.93070899968 0.494965553284 0.491744041443 0.501215934753 DD0284
2.93710213499 0.494969367981 0.491751670837 0.501219749451 DD0283
2.94352070948 0.494975090027 0.491761207581 0.501223564148 DD0282
2.94996488743 0.495097160339 0.491967201233 0.501015663147 DD0281
2.95643483458  0.49498462677 0.491778373718 0.501229286194 DD0280
2.96293071814 0.494990348816 0.491786003113 0.501231193542 DD0279
2.96945270684 0.494996070862 0.491795539856 0.501233100891 DD0278
2.97600097088 0.495001792908  0.49180316925 0.501233100891 DD0277
2.98257568203 0.495007514954 0.491810798645  0.50123500824 DD0276
2.98917701356    0.495013237  0.49181842804  0.50123500824 DD0275
2.99580538563 0.495020866394 0.491827964783 0.501236915588 DD0274
3.00246023892  0.49502658844 0.491835594177 0.501236915588 DD0273
 3.0091424872 0.495034217834  0.49184513092 0.501236915588 DD0272
3.01585206488 0.495041847229 0.491854667664 0.501236915588 DD0271
3.02258915329 0.495049476624 0.491864204407 0.501236915588 DD0270
3.02935393536 0.495133399963 0.492218971252 0.500842094421 DD0269
3.03614659574 0.495135307312 0.492239952087 0.500828742981 DD0268
3.04296732074 0.495074272156 0.491894721985  0.50123500824 DD0267
3.04981629843  0.49508190155 0.491904258728 0.501233100891 DD0266
3.05669371856 0.495091438293  0.49191570282 0.501233100891 DD0265
3.06359977268 0.495099067688 0.491927146912 0.501231193542 DD0264
3.07053465409 0.495108604431 0.491936683655 0.501229286194 DD0263
3.07749855791 0.495116233826 0.491948127747 0.501227378845 DD0262
3.08449168106 0.495125770569  0.49195766449 0.501223564148 DD0261
3.09151422231 0.495133399963 0.491969108582 0.501219749451 DD0260
3.09856638229 0.495142936707 0.491982460022 0.501215934753 DD0259
 3.1056483635 0.495150566101 0.491993904114 0.501212120056 DD0258
3.11276037039 0.495158195496 0.492007255554  0.50120639801 DD0257
3.11990260928  0.49516582489 0.492018699646 0.501202583313 DD0256
 3.1270752885 0.495173454285 0.492032051086 0.501196861267 DD0255
3.13427861833 0.495181083679 0.492045402527  0.50119304657 DD0254
3.14151281104 0.495188713074 0.492060661316 0.501189231873 DD0253
3.14877808094 0.495196342468 0.492074012756 0.501185417175 DD0252
 3.1560746444 0.495203971863 0.492087364197 0.501181602478 DD0251
3.16340271985 0.495211601257 0.492102622986 0.501177787781 DD0250
3.17076252782 0.495219230652 0.492115974426 0.501173973083 DD0249
3.17815429096 0.495226860046 0.492131233215 0.501170158386 DD0248
 3.1855782341 0.495234489441 0.492144584656 0.501166343689 DD0247
3.19303458422 0.495242118835 0.492157936096 0.501162528992 DD0246
3.20052357053  0.49524974823 0.492171287537 0.501158714294 DD0245
3.20804542444 0.495257377625 0.492184638977 0.501154899597 DD0244
3.21560037965 0.495265007019 0.492197990417   0.5011510849 DD0243
3.22318867213 0.495272636414 0.492211341858 0.501147270203 DD0242
 3.2308105402 0.495280265808 0.492224693298 0.501143455505 DD0241
3.23846622448 0.495287895203 0.492239952087 0.501139640808 DD0240
  3.246155968 0.495295524597 0.492253303528 0.501135826111 DD0239
3.25388001619 0.495301246643 0.492266654968 0.501132011414 DD0238
 3.2616386169 0.495306968689 0.492281913757 0.501128196716 DD0237
3.26943202047 0.495312690735 0.492295265198 0.501124382019 DD0236
3.27726047972 0.495318412781 0.492310523987 0.501120567322 DD0235
3.28512425001 0.495324134827 0.492325782776 0.501118659973 DD0234
3.29302358927 0.495327949524 0.492339134216 0.501114845276 DD0233
3.30095875801  0.49533367157 0.492354393005 0.501111030579 DD0232
3.30893001938 0.495339393616 0.492371559143  0.50110912323 DD0231
3.31693763918 0.495343208313 0.492386817932 0.501107215881 DD0230
3.32498188593 0.495348930359 0.492402076721 0.501103401184 DD0229
3.33306303085 0.495350837708 0.492419242859 0.501103401184 DD0228
3.34118134796 0.495362281799 0.492438316345 0.501093864441 DD0227
3.34933711407 0.495373725891 0.492457389832 0.501088142395 DD0226
3.35753060882 0.495383262634 0.492476463318 0.501082420349 DD0225
3.36576211474 0.495224952698 0.493016242981 0.500269889832 DD0224
3.37403191728 0.495402336121 0.492514610291 0.501074790955 DD0223
3.38234030482 0.495411872864 0.492533683777 0.501070976257 DD0222
3.39068756876 0.495232582092 0.493067741394 0.500235557556 DD0221
3.39907400353  0.49543094635 0.492569923401 0.501063346863 DD0220
 3.4074999066 0.495438575745 0.492590904236 0.501061439514 DD0219
3.41596557859 0.495240211487 0.493119239807 0.500199317932 DD0218
3.42447132326 0.495457649231 0.492629051208 0.501055717468 DD0217
3.43301744757 0.495465278625 0.492648124695 0.501051902771 DD0216
3.44160426172 0.495247840881  0.49317073822 0.500163078308 DD0215
3.45023207918 0.495482444763 0.492686271667 0.501044273376 DD0214
3.45890121678 0.495251655579 0.493205070496 0.500140190125 DD0213
3.46761199469 0.495253562927 0.493224143982 0.500128746033 DD0212
3.47636473651 0.495499610901 0.492745399475 0.501030921936 DD0211
 3.4851597693 0.495503425598 0.492762565613 0.501027107239 DD0210
3.49399771037 0.495261192322 0.493277549744 0.500094413757 DD0209
3.50287803381 0.495512962341 0.492800712585 0.501019477844 DD0208
3.51180193737 0.495266914368  0.49330997467 0.500073432922 DD0207
3.52076947581 0.495268821716 0.493327140808 0.500063896179 DD0206
3.52978099426 0.495272636414 0.493342399597 0.500054359436 DD0205
3.53883684159 0.495276451111 0.493357658386 0.500042915344 DD0204
3.54793737052 0.495280265808 0.493372917175 0.500033378601 DD0203
3.55708293761 0.495282173157 0.493390083313 0.500021934509 DD0202
3.56627390335 0.495532035828 0.492913246155 0.501008033752 DD0201
3.57551063221 0.495289802551  0.49342250824 0.499999046326 DD0200
3.58479349268 0.495293617249 0.493441581726 0.499985694885 DD0199
3.59412285736 0.495297431946 0.493460655212 0.499976158142 DD0198
3.60349910299 0.495299339294  0.49347782135 0.499966621399 DD0197
3.61292261051 0.495303153992 0.493494987488 0.499957084656 DD0196
3.62239376513  0.49530506134 0.493514060974 0.499945640564 DD0195
3.63191295639 0.495308876038 0.493531227112 0.499936103821 DD0194
3.64148057822 0.495310783386  0.49354839325 0.499924659729 DD0193
  3.651097029 0.495312690735 0.493565559387 0.499915122986 DD0192
3.66076271163 0.495316505432 0.493582725525 0.499903678894 DD0191
3.67047803359 0.495318412781 0.493601799011 0.499894142151 DD0190
3.68024340701 0.495322227478 0.493618965149 0.499882698059 DD0189
3.69005924874 0.495324134827 0.493636131287 0.499873161316 DD0188
 3.6999259804 0.495326042175 0.493653297424 0.499861717224 DD0187
 3.7098440285 0.495329856873 0.493670463562 0.499852180481 DD0186
3.71981382444 0.495331764221   0.4936876297 0.499842643738 DD0185
3.72983580463 0.495335578918 0.493702888489 0.499831199646 DD0184
3.73991041058 0.495337486267 0.493721961975 0.499819755554 DD0183
3.75003808891 0.495339393616 0.493739128113 0.499808311462 DD0182
 3.7602192915 0.495343208313  0.49375629425 0.499796867371 DD0181
 3.7704544755 0.495345115662 0.493775367737 0.499787330627 DD0180
3.78074410348  0.49534702301 0.493792533875 0.499775886536 DD0179
3.79108864344 0.495350837708 0.493811607361 0.499764442444 DD0178
3.80148856895 0.495354652405 0.493828773499 0.499754905701 DD0177
3.81194435921 0.495356559753 0.493847846985 0.499745368958 DD0176
3.82245649911 0.495360374451 0.493865013123 0.499733924866 DD0175
3.83302547938 0.495364189148  0.49388217926 0.499724388123 DD0174
3.84365179662 0.495368003845 0.493899345398 0.499712944031 DD0173
3.85433595341 0.495369911194 0.493918418884 0.499703407288 DD0172
3.86507845842 0.495371818542 0.493935585022 0.499691963196 DD0171
3.87587982647 0.495373725891 0.493954658508 0.499682426453 DD0170
3.88674057866 0.495377540588 0.493971824646 0.499672889709 DD0169
3.89766124244 0.495379447937 0.493988990784 0.499661445618 DD0168
3.90864235171 0.495383262634  0.49400806427 0.499650001526 DD0167
3.91968444696 0.495387077332 0.494025230408 0.499638557434 DD0166
3.93078807532 0.495390892029 0.494042396545 0.499629020691 DD0165
 3.9419537907 0.495394706726 0.494061470032 0.499617576599 DD0164
3.95318215387 0.495396614075 0.494080543518 0.499606132507 DD0163
3.96447373261 0.495400428772 0.494097709656 0.499596595764 DD0162
3.97582910177 0.495402336121 0.494114875793 0.499587059021 DD0161
3.98724884333 0.495406150818 0.494132041931 0.499575614929 DD0160
3.99873457221 0.495409965515  0.49414730072 0.499566078186 DD0159
4.01028380925 0.495413780212 0.494164466858 0.499554634094 DD0158
4.02190023464  0.49541759491 0.494181632996 0.499543190002 DD0157
4.03358343525 0.495421409607 0.494196891785 0.499533653259 DD0156
4.04533403096 0.495425224304 0.494215965271 0.499520301819 DD0155
4.05715264959  0.49543094635 0.494225502014 0.499510765076 DD0154
4.06903992706 0.495436668396 0.494250297546 0.499495506287 DD0153
4.08099650744 0.495440483093  0.49425983429 0.499485969543 DD0152
4.09302304316 0.495446205139  0.49428653717 0.499470710754 DD0151
4.10512019513 0.495446205139 0.494307518005 0.499461174011 DD0150
4.11728863285 0.495446205139 0.494326591492 0.499455451965 DD0149
4.12952903459 0.495448112488 0.494339942932 0.499449729919 DD0148
4.14184208752 0.495453834534 0.494347572327 0.499440193176 DD0147
4.15422848784 0.495463371277 0.494359016418 0.499424934387 DD0146
4.16668894099 0.495469093323 0.494376182556  0.49940776825 DD0145
4.17922416173 0.495474815369 0.494395256042  0.49939250946 DD0144
4.19183487436 0.495478630066 0.494416236877  0.49937915802 DD0143
4.20452181286 0.495480537415 0.494437217712 0.499367713928 DD0142
4.21728572103 0.495482444763 0.494458198547 0.499358177185 DD0141
4.23012735271 0.495484352112 0.494479179382 0.499348640442 DD0140
4.24304747191 0.495484352112 0.494498252869 0.499341011047 DD0139
  4.256046853  0.49548625946 0.494517326355 0.499333381653 DD0138
4.26912628089 0.495488166809 0.494534492493 0.499325752258 DD0137
4.28228655122 0.495490074158  0.49455165863 0.499318122864 DD0136
4.29552847053 0.495491981506 0.494568824768 0.499312400818 DD0135
4.30885285647 0.495493888855 0.494584083557 0.499302864075 DD0134
4.32226053798 0.495495796204 0.494601249695 0.499297142029 DD0133
 4.3357523555 0.495499610901 0.494614601135 0.499289512634 DD0132
4.34932916116 0.495505332947 0.494629859924 0.499279975891 DD0131
4.36299181901 0.495512962341 0.494650840759 0.499268531799 DD0130
4.37674120521 0.495520591736 0.494662284851 0.499251365662 DD0129
4.39057820826 0.495524406433 0.494687080383 0.499249458313 DD0128
4.40450372922 0.495533943176 0.494702339172 0.499224662781 DD0127
4.41851868194 0.495543479919 0.494729042053 0.499209403992 DD0126
4.43262399328 0.495551109314 0.494755744934   0.4991979599 DD0125
4.44682060335  0.49555683136 0.494780540466 0.499186515808 DD0124
4.46110946578 0.495539665222 0.494765281677 0.499218940735 DD0123
4.47549154791 0.495566368103 0.494824409485 0.499167442322 DD0122
 4.4899678311 0.495572090149 0.494847297668 0.499159812927 DD0121
4.50453931097 0.495575904846 0.494870185852 0.499152183533 DD0120
4.51920699764  0.49555683136  0.49484539032 0.499199867249 DD0119
4.53397191604 0.495581626892 0.494908332825 0.499140739441 DD0118
4.54883510616 0.495583534241 0.494923591614 0.499135017395 DD0117
4.56379762334 0.495585441589 0.494938850403 0.499131202698 DD0116
4.57886053856 0.495585441589 0.494952201843    0.499127388 DD0115
4.59402493874 0.495587348938 0.494961738586 0.499125480652 DD0114
4.60929192703 0.495585441589 0.494969367981 0.499125480652 DD0113
4.62466262316 0.495583534241 0.494980812073 0.499133110046 DD0112
4.64013816369 0.495581626892 0.494994163513 0.499138832092 DD0111
4.65571970238 0.495581626892 0.495009422302  0.49914264679 DD0110
4.67140841054 0.495623588562 0.495055198669 0.499039649963 DD0109
4.68720547731 0.495581626892  0.49503993988 0.499148368835 DD0108
4.70311211006 0.495581626892 0.495055198669 0.499148368835 DD0107
4.71912953474 0.495583534241 0.495070457458 0.499148368835 DD0106
 4.7352589962 0.495583534241 0.495087623596 0.499148368835 DD0105
4.75150175863 0.495585441589 0.495104789734 0.499148368835 DD0104
4.76785910589 0.495583534241 0.495120048523 0.499148368835 DD0103
4.78433234194 0.495585441589 0.495135307312 0.499146461487 DD0102
4.80092279121 0.495587348938 0.495148658752 0.499146461487 DD0101
4.81763179903 0.495587348938  0.49516582489 0.499146461487 DD0100
4.83446073204 0.495585441589 0.495182991028 0.499146461487 DD0099
4.85141097864 0.495581626892 0.495198249817 0.499144554138 DD0098
4.86848394941 0.495581626892 0.495213508606 0.499140739441 DD0097
4.88568107758 0.495581626892 0.495230674744 0.499136924744 DD0096
4.90300381948 0.495579719543 0.495245933533 0.499135017395 DD0095
4.92045365504 0.495579719543 0.495265007019 0.499131202698 DD0094
4.93803208824 0.495577812195 0.495280265808 0.499125480652 DD0093
4.95574064767 0.495579719543 0.495295524597 0.499121665955 DD0092
4.97358088686 0.495581626892 0.495314598083 0.499115943909 DD0091
4.99155534646 0.495583534241 0.495331764221 0.499112129211 DD0090
5.00966274837 0.495583534241 0.495350837708 0.499106407166 DD0089
5.02790760803 0.495585441589 0.495368003845  0.49910068512 DD0088
5.04629062378 0.495587348938 0.495383262634 0.499093055725 DD0087
5.06481348287 0.495900154114 0.495383262634 0.498637199402 DD0086
5.08347790102 0.495591163635 0.495419502258 0.499079704285 DD0085
  5.102285623 0.495594978333 0.495436668396  0.49907207489 DD0084
 5.1212384233  0.49559879303 0.495451927185 0.499066352844 DD0083
5.14033810674 0.495602607727 0.495471000671 0.499060630798 DD0082
5.15958650916 0.496054649353 0.497038841248 0.497374534607 DD0081
5.17898549807 0.494362831116 0.496947288513 0.498101234436 DD0080
5.19853697339 0.495619773865 0.495518684387 0.499035835266 DD0079
5.21824286815 0.495627403259 0.495537757874 0.499028205872 DD0078
 5.2381051492 0.495633125305 0.495553016663 0.499022483826 DD0077
5.25812581801 0.495636940002   0.4955701828 0.499018669128 DD0076
5.27830691142 0.495642662048 0.495587348938 0.499014854431 DD0075
5.29865050248 0.495648384094 0.495604515076 0.499011039734 DD0074
 5.3191587012 0.495652198792 0.495617866516 0.499005317688 DD0073
